,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
233,12.62,10.8275,10.272307692307692,9.526800000000001,18.05525,2023-07-11 00:00:00+00:00
234,12.86,11.0675,10.437692307692307,9.603599999999998,18.000799999999998,2023-07-12 00:00:00+00:00
235,12.02,11.219999999999999,10.587307692307691,9.6372,17.942149999999998,2023-07-13 00:00:00+00:00
236,12.59,11.3525,10.717692307692309,9.695,17.88635,2023-07-14 00:00:00+00:00
237,13.26,11.585,10.887307692307692,9.767,17.8339,2023-07-17 00:00:00+00:00
238,12.88,11.789166666666667,11.033846153846154,9.8314,17.77955,2023-07-18 00:00:00+00:00
239,11.82,11.896666666666667,11.142307692307693,9.8774,17.7199,2023-07-19 00:00:00+00:00
240,10.84,11.854999999999999,11.20653846153846,9.906,17.655350000000002,2023-07-20 00:00:00+00:00
241,10.38,11.772499999999999,11.176923076923078,9.9404,17.5885,2023-07-21 00:00:00+00:00
242,11.22,11.816666666666665,11.168846153846154,9.990400000000001,17.525850000000002,2023-07-24 00:00:00+00:00
243,11.26,11.878333333333332,11.170769230769231,10.037799999999999,17.4634,2023-07-25 00:00:00+00:00
244,11.97,11.976666666666668,11.23,10.1152,17.4045,2023-07-26 00:00:00+00:00
245,12.3,11.950000000000001,11.336153846153847,10.2134,17.34725,2023-07-27 00:00:00+00:00
246,13.33,11.989166666666668,11.433076923076923,10.318,17.29515,2023-07-28 00:00:00+00:00
247,12.72,12.047500000000001,11.514615384615384,10.4052,17.24,2023-07-31 00:00:00+00:00
248,12.32,12.025,11.604615384615386,10.4844,17.182850000000002,2023-08-01 00:00:00+00:00
249,11.6,11.886666666666665,11.658846153846154,10.541799999999999,17.1221,2023-08-02 00:00:00+00:00
250,11.86,11.801666666666668,11.691923076923077,10.586199999999998,17.06265,2023-08-03 00:00:00+00:00
251,11.39,11.765833333333333,11.727307692307692,10.626599999999998,17.00085,2023-08-04 11:25:41+00:00
252,10.8100004196167,11.76333336830139,11.741923093062182,10.680600008392332,16.936150002098085,2023-08-07 00:00:00-04:00
253,11.789999961853027,11.880833365122477,11.790384630056527,10.756800007629394,16.876350001907348,2023-08-08 00:00:00-04:00
254,11.119999885559082,11.872500022252401,11.781923087193416,10.819000005340577,16.813200001335144,2023-08-09 00:00:00-04:00
255,11.06999969482422,11.856666663487752,11.770384613917425,10.88139999923706,16.749799999809266,2023-08-10 00:00:00-04:00
256,10.68000030517578,11.749166688919066,11.770000010270339,10.944000005340577,16.684450001335144,2023-08-11 00:00:00-04:00
257,11.020000457763672,11.642500060399373,11.789230797107402,11.003800014495848,16.620800003623962,2023-08-14 00:00:00-04:00
258,11.670000076293944,11.50416673342387,11.82307695388794,11.066000016021729,16.560400004005434,2023-08-15 00:00:00-04:00
259,11.520000457763672,11.404166771570843,11.780769279186542,11.133800025177003,16.49925000629425,2023-08-16 00:00:00-04:00
260,10.890000343322754,11.285000133514403,11.705000061622032,11.167600032043456,16.434950008010865,2023-08-17 00:00:00-04:00
