,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
227,955.3,930.5099999999999,918.7676923076923,924.6979999999999,838.111675,2023-06-30 00:00:00+00:00
228,947.08,933.63,919.4653846153846,925.5324,839.399925,2023-07-03 00:00:00+00:00
229,947.84,935.2883333333333,919.9584615384615,926.4129999999999,840.694775,2023-07-05 00:00:00+00:00
230,944.33,937.3975,920.7788461538462,927.1596,841.9488749999999,2023-07-06 00:00:00+00:00
231,934.47,938.8124999999999,921.0246153846153,927.8939999999999,843.144825,2023-07-07 00:00:00+00:00
232,961.09,940.7425,923.246923076923,929.2336,844.4449249999999,2023-07-10 00:00:00+00:00
233,967.56,943.66,926.0269230769231,930.2714,845.8056,2023-07-11 00:00:00+00:00
234,969.23,947.3658333333333,928.8688461538461,931.3098,847.1839500000001,2023-07-12 00:00:00+00:00
235,956.06,949.4,930.9438461538462,931.839,848.5231,2023-07-13 00:00:00+00:00
236,961.41,951.5683333333333,933.8469230769231,932.3367999999999,849.86155,2023-07-14 00:00:00+00:00
237,968.96,954.2291666666666,937.1488461538461,933.0821999999998,851.2403999999999,2023-07-17 00:00:00+00:00
238,962.41,956.3116666666666,939.2923076923076,933.658,852.4643,2023-07-18 00:00:00+00:00
239,963.45,956.9908333333333,941.4638461538462,934.1114,853.7227500000001,2023-07-19 00:00:00+00:00
240,952.23,957.4200000000001,943.0196153846155,934.2232,854.96715,2023-07-20 00:00:00+00:00
241,956.23,958.1191666666667,944.5565384615385,934.2785999999999,856.15735,2023-07-21 00:00:00+00:00
242,957.98,959.2566666666667,946.4157692307692,934.3428,857.2987,2023-07-24 00:00:00+00:00
243,964.31,961.7433333333333,947.8146153846154,934.4637999999999,858.4598000000001,2023-07-25 00:00:00+00:00
244,965.62,962.1208333333334,949.6069230769231,934.5341999999999,859.62585,2023-07-26 00:00:00+00:00
245,919.61,958.125,949.6884615384616,934.0208,860.67005,2023-07-27 00:00:00+00:00
246,928.79,954.755,949.3369230769232,933.8456,861.6911500000001,2023-07-28 00:00:00+00:00
247,925.65,952.2208333333333,949.0715384615385,933.57,862.6648999999999,2023-07-31 00:00:00+00:00
248,931.05,949.6908333333334,949.3134615384614,933.355,863.68235,2023-08-01 00:00:00+00:00
249,918.46,945.4825,948.806153846154,932.6381999999999,864.5847500000001,2023-08-02 00:00:00+00:00
250,930.78,942.8466666666667,948.6288461538461,932.6909999999999,865.5791,2023-08-03 00:00:00+00:00
251,928.61,939.9433333333333,948.3050000000001,933.0233999999999,866.5408,2023-08-04 11:23:36+00:00
252,931.760009765625,938.2375008138021,948.0873080679087,933.0798001953124,867.4890500488281,2023-08-07 00:00:00-04:00
253,929.2000122070312,935.9850018310548,947.0834623835636,932.9634004394532,868.4464501098632,2023-08-08 00:00:00-04:00
254,929.739990234375,933.6316676839193,946.4165389310397,933.0982002441406,869.4405500610352,2023-08-09 00:00:00-04:00
255,936.6400146484376,931.3258355712892,945.985770263672,933.2694005371093,870.4034001342774,2023-08-10 00:00:00-04:00
256,943.5599975585938,929.4875020345053,945.9561547851562,934.0744004882813,871.2789001220702,2023-08-11 00:00:00-04:00
257,945.1500244140624,931.6158374023438,946.366924954928,935.0718009765624,872.1260002441406,2023-08-14 00:00:00-04:00
258,951.3599853515624,933.4966695149739,945.9926936222957,936.1922006835937,872.9955001708985,2023-08-15 00:00:00-04:00
259,951.0599975585938,935.6141693115234,945.3580781437801,937.1712006347656,873.6847001586914,2023-08-16 00:00:00-04:00
260,931.6699829101562,935.6658345540363,943.913462101863,938.0860002929687,874.1615500732421,2023-08-17 00:00:00-04:00
