,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
228,487.43,488.74666666666667,483.17499999999995,473.1612,444.56909999999993,2023-07-03 00:00:00+00:00
229,486.76,488.28000000000003,484.0426923076923,473.699,445.01005000000004,2023-07-05 00:00:00+00:00
230,486.78,487.8983333333333,484.7373076923077,474.27539999999993,445.4223,2023-07-06 00:00:00+00:00
231,480.24,487.54833333333335,485.07,474.93979999999993,445.78430000000003,2023-07-07 00:00:00+00:00
232,489.49,487.79749999999996,485.7373076923077,475.93700000000007,446.20174999999995,2023-07-10 00:00:00+00:00
233,492.75,488.2541666666666,486.38153846153847,476.77560000000005,446.6663,2023-07-11 00:00:00+00:00
234,493.05,489.12583333333333,486.8234615384615,477.5212,447.18769999999995,2023-07-12 00:00:00+00:00
235,494.48,489.885,487.2169230769231,478.1644,447.71064999999993,2023-07-13 00:00:00+00:00
236,496.36,490.31583333333333,487.6692307692308,478.914,448.25669999999997,2023-07-14 00:00:00+00:00
237,503.67,491.51,488.69269230769225,479.8272,448.8574,2023-07-17 00:00:00+00:00
238,503.73,492.65166666666664,489.48423076923075,480.7432,449.4033,2023-07-18 00:00:00+00:00
239,504.06,493.23333333333335,490.3930769230769,481.49699999999996,449.97585,2023-07-19 00:00:00+00:00
240,507.08,494.87083333333334,491.2603846153846,482.4338,450.5703,2023-07-20 00:00:00+00:00
241,507.42,496.5925,492.1892307692308,483.3514,451.1032,2023-07-21 00:00:00+00:00
242,510.57,498.575,493.1307692307692,484.10220000000004,451.60095,2023-07-24 00:00:00+00:00
243,516.45,501.59250000000003,494.0573076923077,484.94660000000005,452.1235,2023-07-25 00:00:00+00:00
244,516.52,503.845,495.02500000000003,485.7898,452.65305,2023-07-26 00:00:00+00:00
245,504.55,504.8283333333334,495.79846153846154,486.4996,453.18375,2023-07-27 00:00:00+00:00
246,502.64,505.6275,496.41923076923075,487.2332,453.7084,2023-07-28 00:00:00+00:00
247,502.13,506.26499999999993,496.9907692307692,487.969,454.25155,2023-07-31 00:00:00+00:00
248,503.75,506.8808333333333,497.8046153846154,488.6,454.8329,2023-08-01 00:00:00+00:00
249,499.56,506.53833333333336,498.35038461538466,489.18159999999995,455.36660000000006,2023-08-02 00:00:00+00:00
250,496.91,505.97,498.5703846153846,489.6874,455.94435000000004,2023-08-03 00:00:00+00:00
251,493.07,505.0541666666666,498.71384615384613,490.3372,456.43945,2023-08-04 11:25:34+00:00
252,494.3900146484375,503.99666788736977,498.88153902493985,490.97920029296876,456.9010000732422,2023-08-07 00:00:00-04:00
253,490.7099914550781,502.60416717529296,498.636538696289,491.50940012207036,457.3533000305176,2023-08-08 00:00:00-04:00
254,492.1700134277344,501.0708349609375,498.8188469050481,491.97840039062504,457.8506500976562,2023-08-09 00:00:00-04:00
255,490.1600036621094,498.88000193277986,498.94961627666765,492.3498004638672,458.3017501159668,2023-08-10 00:00:00-04:00
256,490.010009765625,496.6708360799153,499.0738474214994,492.7072006591797,458.7202001647949,2023-08-11 00:00:00-04:00
257,493.4500122070313,495.7458370971679,499.5819248140775,493.05620090332036,459.13550022583,2023-08-14 00:00:00-04:00
258,488.6600036621094,494.5808374023438,499.5500018780048,493.19820097656253,459.5193002441406,2023-08-15 00:00:00-04:00
259,490.2699890136719,493.59250315348305,499.4546168400691,493.31860075683596,459.897400189209,2023-08-16 00:00:00-04:00
260,483.9200134277344,491.94000427246095,499.10346351036657,493.30500102539065,460.1788002563477,2023-08-17 00:00:00-04:00
