,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
220,111.2,110.1025,108.61115384615384,108.0326,103.0208,2023-06-21 00:00:00+00:00
221,110.68,110.29916666666666,108.64269230769231,108.12360000000001,103.06779999999999,2023-06-22 00:00:00+00:00
222,111.09,110.52,108.72307692307692,108.20360000000001,103.12369999999999,2023-06-23 00:00:00+00:00
223,110.13,110.67083333333333,108.78192307692308,108.256,103.16284999999999,2023-06-26 00:00:00+00:00
224,110.87,110.69333333333333,108.87115384615383,108.3232,103.20115,2023-06-27 00:00:00+00:00
225,111.72,110.83999999999999,109.01307692307692,108.39779999999999,103.24275,2023-06-28 00:00:00+00:00
226,112.28,111.15499999999999,109.13230769230768,108.4936,103.2837,2023-06-29 00:00:00+00:00
227,113.08,111.49583333333334,109.33192307692308,108.58840000000001,103.34980000000002,2023-06-30 00:00:00+00:00
228,112.93,111.68416666666667,109.57615384615384,108.69179999999999,103.41515000000001,2023-07-03 00:00:00+00:00
229,112.31,111.67833333333334,109.85307692307691,108.771,103.48475,2023-07-05 00:00:00+00:00
230,112.0,111.705,110.11615384615385,108.8524,103.5584,2023-07-06 00:00:00+00:00
231,112.29,111.71500000000002,110.41961538461538,108.97139999999999,103.63475,2023-07-07 00:00:00+00:00
232,113.16,111.87833333333333,110.69692307692307,109.1424,103.7263,2023-07-10 00:00:00+00:00
233,114.41,112.18916666666667,111.00615384615386,109.28219999999999,103.83030000000001,2023-07-11 00:00:00+00:00
234,115.38,112.54666666666668,111.29076923076924,109.4112,103.93690000000001,2023-07-12 00:00:00+00:00
235,117.04,113.1225,111.62615384615385,109.57959999999999,104.05590000000001,2023-07-13 00:00:00+00:00
236,117.51,113.67583333333334,111.975,109.7876,104.18549999999999,2023-07-14 00:00:00+00:00
237,116.64,114.08583333333333,112.29499999999999,110.02380000000001,104.31119999999999,2023-07-17 00:00:00+00:00
238,116.07,114.40166666666669,112.50538461538461,110.2102,104.4263,2023-07-18 00:00:00+00:00
239,115.66,114.61666666666666,112.72461538461538,110.35719999999999,104.55085,2023-07-19 00:00:00+00:00
240,115.63,114.84166666666668,112.99884615384615,110.52539999999999,104.67725,2023-07-20 00:00:00+00:00
241,115.48,115.10583333333334,113.24846153846154,110.7108,104.79055,2023-07-21 00:00:00+00:00
242,116.28,115.46249999999999,113.46423076923078,110.8666,104.90115,2023-07-24 00:00:00+00:00
243,116.54,115.81666666666666,113.62423076923076,111.0332,105.0168,2023-07-25 00:00:00+00:00
244,116.73,116.11416666666666,113.81846153846155,111.19599999999998,105.13369999999999,2023-07-26 00:00:00+00:00
245,114.93,116.15750000000001,113.92461538461538,111.2974,105.25824999999999,2023-07-27 00:00:00+00:00
246,115.13,116.13666666666666,114.07576923076924,111.42,105.3826,2023-07-28 00:00:00+00:00
247,114.8,115.94999999999999,114.23423076923076,111.544,105.50264999999999,2023-07-31 00:00:00+00:00
248,115.04,115.74416666666667,114.38615384615386,111.67380000000001,105.6248,2023-08-01 00:00:00+00:00
249,115.0,115.60750000000002,114.57346153846154,111.8132,105.73745000000001,2023-08-02 00:00:00+00:00
250,112.07,115.27416666666666,114.61961538461539,111.87100000000001,105.84705,2023-08-03 00:00:00+00:00
251,114.84,115.20583333333333,114.73961538461539,112.01,105.96235,2023-08-04 11:25:26+00:00
252,116.06999969482422,115.24249997456867,114.8853846036471,112.19979999389649,106.07914999847411,2023-08-07 00:00:00-04:00
253,114.87000274658205,115.19166687011717,114.954230863131,112.39500004882814,106.19535001220703,2023-08-08 00:00:00-04:00
254,114.1999969482422,115.01833328247069,115.00307689960187,112.57579998779296,106.31469999694824,2023-08-09 00:00:00-04:00
255,114.8000030517578,114.87333353678385,115.0988462477464,112.78380004882813,106.42345001220703,2023-08-10 00:00:00-04:00
256,113.98999786376952,114.64500002543132,115.17538462712216,112.94460000610351,106.52720000152587,2023-08-11 00:00:00-04:00
257,114.91999816894533,114.64416653951008,115.27653840285082,113.11559996948243,106.6259999923706,2023-08-14 00:00:00-04:00
258,114.11000061035156,114.55916659037273,115.31307688786434,113.23819998168945,106.72709999542236,2023-08-15 00:00:00-04:00
259,113.97000122070312,114.49000002543131,115.29615385789137,113.35120000610351,106.81880000152589,2023-08-16 00:00:00-04:00
260,113.61000061035156,114.37083340962727,115.2280769582895,113.45460001831056,106.90345000457765,2023-08-17 00:00:00-04:00
