,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
246,173.26,171.5725,171.7842307692308,173.8014,179.24795000000003,2023-07-28 00:00:00+00:00
247,172.61,171.93833333333336,171.69192307692308,173.62,179.31370000000004,2023-07-31 00:00:00+00:00
248,172.31,172.46833333333333,171.6376923076923,173.3994,179.37945,2023-08-01 00:00:00+00:00
249,171.1,172.6775,171.58807692307693,173.14700000000002,179.40739999999997,2023-08-02 00:00:00+00:00
250,169.4,172.54250000000002,171.46538461538464,172.91299999999998,179.4379,2023-08-03 00:00:00+00:00
251,169.01,172.41333333333333,171.48999999999998,172.707,179.45895000000002,2023-08-04 11:25:05+00:00
252,170.1199951171875,172.12083292643229,171.45653827373798,172.58959990234376,179.47569997558597,2023-08-07 00:00:00-04:00
253,167.8800048828125,171.80666666666664,171.23423076923075,172.4738,179.44425000000004,2023-08-08 00:00:00-04:00
254,167.2899932861328,171.17749944051107,171.0111535879282,172.37379986572267,179.42634996643068,2023-08-09 00:00:00-04:00
255,166.94000244140625,170.7458329772949,170.79384598952072,172.2467999145508,179.3798999786377,2023-08-10 00:00:00-04:00
256,166.86000061035156,170.13749969482424,170.63807678222656,172.19919992675784,179.31524998168945,2023-08-11 00:00:00-04:00
257,166.27000427246094,169.42083338419596,170.43115386962887,172.09860001220702,179.26615000305176,2023-08-14 00:00:00-04:00
258,163.47999572753906,168.60583302815755,170.21615370530347,171.86559992675782,179.20154998168945,2023-08-15 00:00:00-04:00
259,165.3699951171875,168.0024992879232,169.94730736365685,171.68559982910156,179.1403999572754,2023-08-16 00:00:00-04:00
260,163.41000366210938,167.2608329264323,169.65076904296873,171.45479990234378,179.04764997558595,2023-08-17 00:00:00-04:00
