,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
251,68.4,69.03166666666667,67.86807692307693,66.146448,57.796122000000004,2023-08-04 11:22:57+00:00
252,68.55000305175781,69.07583358764649,68.09192319429837,66.26884006103516,57.87932201525879,2023-08-07 00:00:00-04:00
253,66.0,68.91000025431315,68.16307704045222,66.40444006103516,57.9618220152588,2023-08-08 00:00:00-04:00
254,65.44999694824219,68.65166666666666,68.13730769230769,66.52304,58.039872,2023-08-09 00:00:00-04:00
255,66.19999694824219,68.53666641235351,68.09884603647085,66.65853993896485,58.11587198474122,2023-08-10 00:00:00-04:00
256,64.05000305175781,68.105,68.00576923076923,66.73294000000001,58.201722,2023-08-11 00:00:00-04:00
257,60.61000061035156,67.5491667175293,67.78038463885967,66.71654001220703,58.26807200305176,2023-08-14 00:00:00-04:00
258,59.09000015258789,66.59583339691162,67.49461541395921,66.6333400152588,58.3221720038147,2023-08-15 00:00:00-04:00
259,57.70000076293945,65.45833346048991,67.11500005868764,66.51794003051758,58.378222007629404,2023-08-16 00:00:00-04:00
260,58.81060028076172,64.49255015055338,66.76348468487079,66.38795203613282,58.45292500903321,2023-08-17 00:00:00-04:00
