,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
232,155.25,154.65916666666666,155.79192307692307,156.59779999999998,166.36949999999996,2023-07-10 00:00:00+00:00
233,158.12,155.1158333333333,156.02115384615382,156.4212,166.38505,2023-07-11 00:00:00+00:00
234,159.64,155.80666666666667,156.15115384615385,156.2424,166.4088,2023-07-12 00:00:00+00:00
235,157.51,156.09833333333333,156.2280769230769,156.0478,166.4725,2023-07-13 00:00:00+00:00
236,153.58,156.1025,156.1430769230769,155.9186,166.53560000000002,2023-07-14 00:00:00+00:00
237,153.44,155.97916666666666,155.8973076923077,155.85080000000002,166.5977,2023-07-17 00:00:00+00:00
238,153.75,155.77166666666668,155.68615384615384,155.8014,166.63755,2023-07-18 00:00:00+00:00
239,154.69,155.54999999999998,155.52576923076924,155.691,166.68715,2023-07-19 00:00:00+00:00
240,156.4,155.4825,155.49,155.6274,166.75080000000003,2023-07-20 00:00:00+00:00
241,158.69,155.6808333333333,155.49692307692308,155.61880000000002,166.7856,2023-07-21 00:00:00+00:00
242,161.82,156.42583333333334,155.67884615384614,155.7134,166.80655,2023-07-24 00:00:00+00:00
243,162.56,157.12083333333334,155.84346153846153,155.8402,166.82670000000002,2023-07-25 00:00:00+00:00
244,161.34,157.62833333333333,156.0003846153846,155.93460000000002,166.8263,2023-07-26 00:00:00+00:00
245,159.66,157.7566666666667,156.2303846153846,155.9838,166.82444999999998,2023-07-27 00:00:00+00:00
246,158.87,157.6925,156.38384615384615,156.091,166.83309999999997,2023-07-28 00:00:00+00:00
247,160.62,157.95166666666668,156.69076923076923,156.1892,166.85035,2023-07-31 00:00:00+00:00
248,162.3,158.67833333333334,157.11192307692306,156.355,166.87365000000003,2023-08-01 00:00:00+00:00
249,159.73,159.20250000000001,157.33192307692306,156.445,166.8459,2023-08-02 00:00:00+00:00
250,159.67,159.69583333333333,157.56807692307694,156.5896,166.84355,2023-08-03 00:00:00+00:00
