,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
219,301.41,299.13666666666666,294.2280769230769,293.9138,299.8768,2023-06-20 00:00:00+00:00
220,300.7,299.5333333333333,294.6215384615385,294.1044,299.91345,2023-06-21 00:00:00+00:00
221,301.18,300.20666666666665,295.10769230769233,294.2526,299.95984999999996,2023-06-22 00:00:00+00:00
222,300.81,300.6075,295.8184615384615,294.46,300.01619999999997,2023-06-23 00:00:00+00:00
223,307.89,301.12333333333333,296.4146153846154,294.7748,300.0683,2023-06-26 00:00:00+00:00
224,313.74,302.1775,297.12923076923073,295.2058,300.1375,2023-06-27 00:00:00+00:00
225,306.51,302.94083333333333,297.7303846153846,295.42800000000005,300.1712,2023-06-28 00:00:00+00:00
226,307.82,303.5208333333333,298.3903846153846,295.60540000000003,300.2226,2023-06-29 00:00:00+00:00
227,310.64,304.4008333333333,298.99423076923074,295.88,300.38615000000004,2023-06-30 00:00:00+00:00
228,310.02,305.26,299.7219230769231,296.10900000000004,300.55455,2023-07-03 00:00:00+00:00
229,310.8,305.9916666666667,300.6469230769231,296.32419999999996,300.75085,2023-07-05 00:00:00+00:00
230,302.02,306.12833333333333,301.00038461538463,296.3318,300.88109999999995,2023-07-06 00:00:00+00:00
231,302.81,306.245,301.4007692307692,296.46139999999997,300.99305,2023-07-07 00:00:00+00:00
232,310.28,307.04333333333335,302.4326923076923,296.9056,301.1736,2023-07-10 00:00:00+00:00
233,313.66,308.0833333333333,303.4046153846154,297.3002,301.38405,2023-07-11 00:00:00+00:00
234,317.52,309.47583333333336,304.2346153846154,297.6398,301.62595,2023-07-12 00:00:00+00:00
235,314.6,310.035,305.0615384615385,297.9778,301.84425,2023-07-13 00:00:00+00:00
236,316.5,310.265,305.85,298.4222,302.09385,2023-07-14 00:00:00+00:00
237,316.05,311.06,306.4019230769231,298.8816,302.33065000000005,2023-07-17 00:00:00+00:00
238,316.76,311.805,307.0046153846154,299.5018,302.5035,2023-07-18 00:00:00+00:00
239,319.48,312.5416666666667,307.8557692307692,300.099,302.70925,2023-07-19 00:00:00+00:00
